,z,x,y
2324,11.340272796576594,0.6845962341694541,0.301356678130529
2325,15.540516398786911,1.1880427710869788,-0.08495638928969984
2326,7.762872629419597,-1.3890771899145782,1.4714594299784174
2327,3.393041522762923,-1.8080451703517246,-0.5009731021309607
2328,9.634882084559255,0.3406879260430673,0.4758654216513882
2329,6.457278268635495,-0.23780229028172103,-0.2848037084358398
2330,10.281509268169309,-1.0785559408124403,-0.8206415244399025
2331,9.549680886835644,0.7744100497604955,0.8467059056308747
2332,0.4945941805147571,-0.7294491071328555,1.9324406527668
2333,20.29225440932215,-0.7275503536672138,-2.318968982053954
2334,6.1955926649067905,-0.32281268196924434,1.4730189653742303
2335,2.682764467342181,-0.28028609112563485,2.1216810154682055
2336,8.708517218589542,1.4294303930393109,1.1568000163327403
2337,12.961320996909702,0.10290297144552088,-0.35123845520158
2338,16.318891552523386,0.6324902610162211,-0.22713174030190453
2339,9.241982839796142,-0.6668726245947117,-0.406718222110462
2340,3.7963404338227758,-1.405867984647409,0.3386148682466602
2341,16.840414095469956,1.5502876907542122,0.11102624781532794
2342,18.601291721224644,1.8130612966639665,-0.2737728493025451
2343,10.61426996584571,-0.5390223239241254,-0.7293605716171006
2344,5.833812816250908,-1.3968724700063557,0.9366113914834135
2345,3.898753728740512,-1.5902605135272774,-0.04424971076633148
2346,1.6502037197641575,-0.7772041499143469,1.8127376040708552
2347,4.772261675917408,-1.8926075986879087,-1.1664398590116913
2348,15.80631781830739,1.5113224171644848,-0.16460480386504958
2349,2.9131472180798013,-1.76992361345098,0.4033511220105171
2350,11.954037907934618,0.522443446544838,0.0026012683253468357
2351,6.9545521217680495,-0.22593381555804012,1.1193231410844278
2352,5.766091582235796,-1.4239323091749385,0.7327923479291236
2353,10.62107172494682,-0.3589006164834584,0.1674899725846168
2354,19.422293542995536,0.8989643710290945,-1.3091618072753097
2355,9.615829962238248,-0.845578034391632,-1.2676740648833404
2356,17.2545991105384,0.3235763048675802,-1.1152092507537321
2357,7.595857726048484,-1.504356809109067,-0.5448070358572242
2358,7.083343166546278,-0.5031417665951917,0.4161434999983748
2359,10.52050155399403,-0.4878021377741769,1.1335084677756788
2360,12.041924616697074,-0.2633600500105579,0.4100852090745271
2361,8.482160309729968,1.7082417050798107,0.6650862010246633
2362,0.6295302276681474,-0.6917957936134037,0.9363642269176321
2363,11.514962204143925,-0.7779099525158616,-0.8005764096559774
2364,16.004896708811707,-0.38847964157279474,-0.9740926891450089
2365,15.7629567728872,-0.8691813616642537,-1.504271216614117
2366,7.586434157727671,0.27864675856565957,0.7298302408153652
2367,15.77170093184887,1.4785237677789909,0.35802325080363784
2368,19.981327150150978,3.4949872714060732,0.6125150385162584
2369,18.525369689986828,1.1150922483813002,-0.7733955257057374
2370,7.4635975591219275,-0.5220324229439728,0.6332516311282012
2371,2.669402274803593,1.8240150523766352,2.0996863101257217
2372,3.845851213536606,-1.787384338445778,-0.9649242258063845
2373,24.07995435453252,2.364827986793308,-0.5365264177660007
2374,3.766080611540219,-0.9054491459139715,-0.16986045997593321
2375,12.174999455675154,-0.45825129277200244,-1.4170771529775363
2376,14.03917759626614,-0.6668288133254562,-0.7854276824171618
2377,8.84961125099608,0.6633883633360992,0.4344933381009734
2378,8.553578094219452,-0.7308639373593291,0.13859389190403595
2379,10.879270769618108,0.34866525888508565,-0.310459732514696
2380,27.20736805866257,0.5107744749217832,-2.0145499920051817
2381,13.26032819155035,-0.21215815985471842,-1.4667816832163938
2382,19.18116658773087,0.37575363735984546,-1.6724234048137943
2383,6.005036217356819,-0.3378333748120771,0.6094625266687774
2384,11.522662969558152,2.260847328483346,0.6850270299609436
2385,15.05058150534986,1.0215133197357693,-0.49375145744340704
2386,4.208485225717948,0.3903656626743446,0.7707755443414261
2387,7.005097877397077,-1.3335878477337204,0.6575378205970016
2388,18.699171558001375,0.4418379549545391,-1.0858823142962488
2389,2.2981916327156706,-1.1081941889613198,1.1807232142229893
2390,5.691977698540512,-0.7963947016580998,0.8851057153908279
2391,15.120687874154907,1.4429107017066567,-0.1432508628156526
2392,5.836981207623088,0.05379268107397592,0.7639349307605731
2393,7.708978851757906,-1.1470749999943575,-0.4959500328399167
2394,17.440122870731493,1.092527849466317,-0.5619100497718097
2395,23.16350798627958,2.2300319759272216,-0.6133094110492596
2396,5.442487110751749,-1.4536296686235213,-0.6483936743014961
2397,10.0387419485937,-0.5689353705558109,-0.7306958052162922
2398,7.25051264542194,-0.2438124684477677,-0.0577701286547408
2399,15.00103702829731,0.5598087605837212,-0.563604629544684
2400,4.2976117241497676,-0.5184755042789434,1.102769788492996
2401,8.190612741685593,-0.7243943175515503,0.24722096104087823
2402,12.375164171904036,-0.8321036801628192,-1.169205284673275
2403,12.779587723363035,0.807232844247692,0.20031422545456468
2404,11.770694670480841,-0.7099015434174848,-1.057604704255788
2405,12.708467005706048,0.5240202275061212,0.36299771701267364
2406,9.922873961068571,-1.085674964316731,-0.6442061421203663
2407,12.117846773381855,-0.114615089019696,-0.6475375228102067
2408,5.165515735576277,-1.615051198635283,-0.7354043467809043
2409,8.544675043308034,-1.0064686779607888,-0.9681495506139234
2410,15.996594930796187,-0.04128340408499657,-1.261381531964578
2411,11.844488462552242,-0.06028476655121824,-0.4485943590784007
2412,4.9930972282208295,-0.5522053100523667,-0.0004182937859699978
2413,24.0670898714018,1.2758271335060616,-1.454923124849047
2414,17.72012226381399,1.323660850791534,-0.5394882637813555
2415,11.752097407341175,-0.20120878007626053,-0.07624793699269583
2416,7.165378822311007,-1.174193424768256,-0.6117345751791265
2417,7.760098146757705,-0.9188619740137784,-0.25295910479399686
2418,5.240842103306922,-0.7320549730727076,0.5138330934448495
2419,8.628107749186777,0.01234624606701328,0.9455220293769864
2420,11.912397131083672,0.3801107273607588,-0.1825908800965651
2421,26.09747902079341,1.1090166602179221,-1.492485960053676
2422,19.87875677278842,0.6198061763017738,-0.7014964517944923
2423,32.90679451544502,1.4672621760002322,-2.0002287313000684
2424,7.815647960671792,-0.2411524324042571,0.040942921403168776
2425,6.699950734104319,-1.749635733717331,-0.10592738535668299
2426,19.56451346669672,-0.5401994843773984,-2.334097684125119
2427,7.456085269360339,0.5826278645361026,0.9800180566734104
2428,24.77759902768718,1.5181743544408361,-1.2787092814717262
2429,9.912077899276106,-0.011014425794340199,-0.9149745329068377
2430,13.795101497696734,0.9558442473451356,-0.018844747498289335
2431,22.55204031304868,0.2917327309342393,-1.8352640306417938
2432,23.063157412572846,2.075719439475967,-0.36215464626223787
2433,0.41863042486054125,-2.764617230676743,0.6733030041786628
2434,7.308665856131462,-0.8656276926101354,1.6382862654243067
2435,15.546798486166082,-0.2769534934024651,-0.9082731755256506
2436,3.2174072971238825,0.6703128147927938,1.180810095948752
2437,8.489493715652113,-0.1796386780409988,0.09028813646926498
2438,8.202102460771709,-0.7307071125929381,-0.7361043319364433
2439,13.381898746745788,-0.1743990086718257,-0.9135070512200545
2440,16.612475877164343,0.27796440412008444,0.24874919805905246
2441,4.320141049893459,-0.4105024105395443,1.119658123838349
2442,8.091054806401985,-1.578710770621967,-1.7796774736408183
2443,4.113249579913366,-0.6534374881812689,1.5452345763814421
2444,2.547830903263812,-0.9798397841587067,2.3571128429729096
2445,10.868222681387628,0.7736118836260205,0.559189272140292
2446,7.991788803592906,-0.7546061617077922,-0.39079882841540975
2447,4.524994279544858,0.18094748304150127,1.2136418663530348
2448,6.3235058196930884,0.21637762426354773,0.835206008370279
2449,5.458325020093202,-0.5447803117546167,-0.19850632292588904
2450,6.780679000515535,0.25015403383818335,1.6451642580775523
2451,20.213223069861836,0.3320219069211183,-1.776072220830894
2452,31.23088003862337,2.244668216304941,-1.3268897166519238
2453,3.5838357500828146,-0.9231915853608499,1.4938703952299954
2454,13.722387606995623,-0.03137457325254394,-1.1143073302517277
2455,6.4420187365101755,0.7637400386895825,0.9013398729773723
2456,8.416383135179533,-0.5020493188633306,-1.5400216716008306
2457,4.7229976850504585,-0.6331892836819645,-0.006509076016946211
2458,7.962764936605599,-0.319966898696188,0.29129014533328834
2459,13.381862134641398,0.9958605366468306,-0.5663685967582632
2460,28.113231455196487,2.9621481333429287,-0.6256328777587207
2461,11.918501629238554,-0.8863570272891766,-1.008409811216553
2462,5.8800679098388855,-2.082768820058176,1.9794919964735889
2463,10.381307433646043,0.40677842806168085,0.3485897365079034
2464,6.972324339564042,-1.1206100459833745,0.8890817652968406
2465,6.87421722004817,-1.5861717750125321,0.9883420018463631
2466,9.556150949547664,-1.2344191160433438,0.1878966943899296
2467,3.4619950213149346,-2.260799500361576,-2.2426155702010573
2468,23.485561092440083,1.74371956108071,-1.3380494202144855
2469,14.072339847984125,1.570210145881926,0.37335387923600133
2470,19.863188556926907,1.214868562882184,-0.9769412453022359
2471,13.199052125879241,0.9449445497747163,0.9562035599057183
2472,11.739157450491305,0.24474986081359443,-0.3772059095188062
2473,6.7034013452818435,-0.6519889500007167,0.4604829500174297
2474,8.55744804717316,-1.2485374566649876,0.9399727889797324
2475,8.40744833073345,0.3758304547305503,0.20488436749249136
2476,29.59726173673225,2.205767660492768,-0.8597220387659893
2477,17.87979271135972,1.9496619276390477,0.5107762410110502
2478,11.813577214867452,-0.22126941142632411,-0.9279835904503844
2479,12.781036548687267,1.0738555061020052,-0.27184798626644247
2480,9.257825344566795,-0.1688014680231326,-0.17650667936872844
2481,9.3790719213042,1.1457982481906193,0.1791347928966043
2482,12.506136359001259,-0.2222706703987163,-0.915945392150037
2483,6.217936917754216,-1.0852587520328965,-0.5656281471714838
2484,9.622265121675362,-1.4825644818316712,-0.12388126651404875
2485,14.79254375137978,0.3770606242296531,-0.41028476778138095
2486,9.232976415173408,0.5969071050132627,0.220605517144327
2487,15.773695064755971,-0.13088642974091239,-1.6029902184790754
2488,6.09983117324891,-1.3656575443087435,0.05642753342356382
2489,7.74843799193625,-1.4004162434560863,0.23165739460633522
2490,13.222993366918569,-1.1469939673816243,-1.5109438051706006
2491,6.629726086570358,1.4281262525235607,0.7341455648357926
2492,2.689781290946911,-2.3587215393744088,-2.020825752367124
2493,4.991554753664683,-0.4998758257078687,0.6527473372296422
2494,7.84704968015213,-0.5716205937560996,0.6540467640239296
2495,6.736383656916056,-0.19355350418478004,-0.15400361754181083
2496,13.966874426913765,-1.1633822696860523,-1.9573685319028296
2497,3.5380732881056502,0.8339519091135699,1.8705952525490752
2498,5.836064454107294,0.032971170838172026,1.1682531975683388
2499,7.040623994537964,-0.5687124905866349,0.451801343963289
2500,2.7143626406385377,-0.2571082158565078,0.8482496042660067
2501,15.683246387632341,-0.27310489571922525,-1.0733665201755151
2502,8.10691248645197,0.03351256583130011,1.0706684282560903
2503,2.547397130422822,-0.8760859397609002,0.5974575626005151
2504,2.4819978883296643,-1.847895079568329,2.00331987438739
2505,6.839206991218672,-0.8370740850303604,-0.1409637636952011
2506,15.227769738192727,0.48745288426283234,-0.5036160574945324
2507,9.95359808630363,-0.6586485181442253,-1.3629537802299234
2508,8.44254874195262,-1.1312907816322366,0.3575853432843919
2509,17.752600367244124,1.1391271572399386,-0.4249386216767145
2510,4.976345692416357,-1.3535393790343277,-0.5545916342545993
2511,21.042974815019893,0.9500616440116301,-1.3402538483635293
2512,2.2320735025722502,-2.394287338566359,-0.6805741831092462
2513,2.8954045040101906,0.45773507046192907,1.5093409798938524
2514,18.98026255592832,2.239700097742055,-0.028553425804814667
2515,16.617925020553752,1.0678768626799076,0.2866192687429354
2516,9.314605299622448,-0.6683664361202674,-0.25717589874791746
2517,11.17034418264188,-0.020267185958076462,-0.5681403817462208
2518,6.429062757545752,0.5211719865570618,0.7749737468998937
2519,5.18950222624391,0.7431054268360495,0.6924593136763006
2520,15.19551926980321,0.12322557876447865,-0.16670611980051162
2521,3.069566070995989,-2.3624240960142657,0.6934547937931982
2522,15.701587921647752,0.405344889611448,-0.9607972353355743
2523,8.809216644288163,-0.0033584873899560443,1.3508879785867163
2524,8.411118879083308,-0.8181903321653632,-0.224535866993095
2525,9.747553136673197,-0.2531204279315605,0.14593898007821668
2526,10.686289762178536,-0.9017136117022444,-0.8597673252886257
2527,16.468554821721916,2.2124576113313883,0.04594428636062283
2528,6.661740771001151,-0.954756757306219,-0.9987441149056782
2529,5.2406448155228516,1.6608359079031096,0.7946210627180306
2530,28.936646481990305,3.0324850464748363,-0.7238433609206574
2531,9.036690222346998,0.062222456959423175,0.109802768425351
2532,20.333675230016446,1.226520413881373,-0.5310483429176579
2533,6.491163460267123,-1.2137289052988423,0.04361190190295124
2534,26.66247704373758,2.264302878485852,-1.0051261546870438
2535,14.914450100374546,-0.22290480867780144,-0.6632601420257478
2536,12.149759308876925,0.31077916178776377,0.42543728574009104
2537,12.728628002246708,0.3470717823569433,0.26859486232993185
2538,4.216468611742265,-1.8084195733724118,0.37267092003549945
2539,0.7189769863940652,-0.5623705897185994,2.528786381470547
2540,15.818334890523907,1.2259655264758136,-0.5953480762316581
2541,24.362020608532625,0.235792703596944,-2.2488358381772358
2542,26.336895898886656,0.7976807574791915,-1.542201197089989
2543,1.2748772209194605,-1.3912270875236779,0.248670794067065
2544,5.133519390700404,-1.3273538011261405,0.5565443040422353
2545,21.99660848148137,0.4481899824947224,-2.380945684908113
2546,14.272928300875682,0.056990119606452144,-0.899054700250418
2547,7.857072444843816,-0.3603472895630094,0.608332686982101
2548,3.6789733216068297,-0.23141584774598706,1.3038109113832503
2549,16.107467442494347,-0.7687319023403171,-1.1333965854007995
2550,8.293075022854183,0.7868566987508129,0.7824838388401761
2551,12.1114952264938,-0.6043568781897019,-0.8403390327162077
2552,9.712513746935967,0.1072068420898422,0.43537137378524626
2553,8.904898771083344,0.024393070265690937,0.375483710284825
2554,2.3481288250792387,-0.28919011924835664,1.0760504302526352
2555,10.707544457976626,0.5913065995555391,0.4086760669605787
2556,8.255595500711769,-0.8414326415311768,-0.1872264580374597
2557,14.923634803448332,-0.16992885340429215,-0.9358375728962078
2558,13.853561002800431,1.0981180558335442,-0.3085394898325781
2559,12.9897570878963,-0.2208114780773066,-0.6218360702154452
2560,3.459980919394047,1.8306902962369038,1.6634769840982582
2561,5.201589303728443,-0.9509259543154525,0.8846564947757246
2562,21.308899925042248,-0.24046806093720155,-2.4183638404039813
2563,7.922037918221224,-0.41215047163722385,-0.2894273104017757
2564,12.296808827519119,-0.5362357873096358,0.09320285192423672
2565,19.65160964323439,0.8363463095307663,-1.6393739396729496
2566,6.205810720269806,-1.4316582207046347,1.129696342713244
2567,6.194011886135897,-0.899967866617334,1.8331223420774625
2568,16.866287595125264,1.7794709906066215,0.10733075312635044
2569,12.860436542635714,0.023835267083979133,-0.5837388805663724
2570,18.214430391344145,1.8290925228139276,-0.04522049933109409
2571,4.806916862427177,-1.0116009751491717,2.51626283282189
2572,5.871584338412799,1.6445384705177128,1.7356857820213991
2573,10.375081749905188,-0.17641061924107604,-0.8363792759976082
2574,5.891771110504658,0.00453832310954392,0.7116269378735195
2575,16.20113611672324,1.1750041821116286,-0.14793062411487037
2576,7.897784062073695,-0.14856884305354734,0.5552683889850853
2577,0.8654919088475497,-1.3269135448204452,2.307135710911548
2578,23.370930096672964,0.5889624115047233,-1.2601013137644226
2579,8.027212528329025,-1.483506983049112,0.8359867857442452
2580,6.605863409204804,-0.061631985726161964,0.602722465140993
2581,7.933087882591963,0.4890174503628238,0.5409601429634412
2582,21.763812612102086,0.4805792082229831,-1.9513900887408713
2583,4.401469816790208,-0.5742932363914238,1.4725840612963874
2584,5.594271813329698,0.6257016963894836,1.4622928645062778
2585,8.090958041902118,0.00560208431228765,0.38031800639458446
2586,8.49441176313921,0.2338245425103355,0.3225001951305513
2587,7.431237914985556,-1.0060238210977115,-0.14016812197151063
2588,3.757534820690091,-0.840260190429098,0.9865597497006384
2589,1.5386982343465196,-2.0569601888445095,0.5229559318966727
2590,5.977222446736052,-0.6049469142041942,0.440945052696119
2591,9.502172592925268,-0.7362714566845316,0.4057086851217207
2592,4.371645241944051,1.2694744855891809,1.6580167953212777
2593,21.674659836366224,0.5103171425173727,-1.4825633169805588
2594,9.52433934857519,-0.43292561410432767,-0.7505273056347712
2595,4.128287293051655,-1.6809333522206977,1.3481554473727644
2596,23.498879405384468,0.8656377532495616,-1.2772785317392268
2597,8.417308262124761,-1.4904282131769888,-0.1562110872506751
2598,4.706617756267423,-0.08428936837913349,0.46919844438474306
2599,26.34938293288889,0.47055930793641215,-2.292506510785092
2600,10.785356304790856,0.12125061309679505,-0.6677823608182232
2601,6.4285212161230545,-1.5327443126029336,-0.5436126682854351
2602,5.339095141906409,-1.3581031645759007,0.8375813002281312
2603,4.363151893737182,-1.7463545813560155,0.27891057693335103
2604,5.529338550568281,-0.28308106908273856,1.9152811046147005
2605,13.28138107993148,0.7595038478437134,-0.11248989032578492
2606,13.281199559910315,0.0016706200080028881,-0.4549851416846362
2607,18.64904725717989,0.43808435535490264,-1.275142034901301
2608,22.70397626542165,1.3919860047623624,-1.033650516310374
2609,14.624784972841432,-0.06259748638612242,-0.7803561625622057
2610,13.162223853059531,-0.3304429145509338,-0.8344648657375909
2611,7.935566232507021,-0.4199611450218142,-0.6474722941828807
2612,5.0885422171194845,-0.6766173973587157,1.1193976072340566
2613,9.775622579335353,-0.6417762492601071,-0.7251229075036565
2614,10.24666895471752,-0.9131756767947096,-0.21496018087776522
2615,16.9523881274184,0.30586015005314565,-1.033972304572849
2616,7.5405160933499324,-1.1659943734176004,-1.248096348113329
2617,7.42980719921929,-0.2853466531598293,1.143124090370147
2618,10.66259852564729,0.855656520029339,0.31227030749752954
2619,9.029108472474327,0.4068738799150898,0.26192814097753825
2620,18.25122461141546,1.5801393191512074,-0.3292659608206341
2621,10.99607500131252,-1.1094228574793925,-0.00038406522299200876
2622,5.588955235153844,-0.06204963367408333,1.065136978475209
2623,7.893536409278845,-1.3279908726801157,0.3941391969685819
2624,8.134675655387934,-0.6148917015635776,0.4901952341044742
2625,7.876500316573841,0.9372753576574455,1.2404495741906738
2626,6.989333104402683,-0.8520291999068372,0.2875356908437065
2627,3.8595232509420168,-0.36097339575649756,1.4108130938096535
2628,14.397005620403407,0.648714970707553,-0.8302526350962008
2629,7.784592295629477,0.3363759249836833,0.8688677831640932
2630,3.271598591338782,-2.1241470662588733,0.38415898853033414
2631,2.3069691211726946,-0.7567645884361273,0.14030849370196505
2632,21.65893203323442,1.1894102222245362,-0.48872884178677956
2633,5.306909780770868,1.588104033532384,1.701716636255216
2634,12.924398353378951,0.2882370446844644,-0.5925543178579555
2635,25.154319095492472,1.9664967894055418,-0.9286708194933164
2636,9.944852896076553,0.665056575444089,0.2756430936595612
2637,8.2534885598083,0.08654489327571459,0.717730998504971
2638,11.632827601465143,-0.6290780536408502,-0.9868965840042925
2639,9.322304219648366,-0.2066831251387952,0.35154066590220295
2640,4.404610733053436,-0.12756950142164128,0.6945991670953696
2641,6.583588261354615,-1.73312324188019,0.28131330335281673
2642,10.355453340016433,-0.3249318997331584,-0.5442226943891209
2643,15.525540013960427,0.022617736376357073,-1.4308336743087664
2644,7.194276982125945,0.10782778601752328,0.1833790179339345
2645,4.204223060570588,-0.5534350846824645,0.9507699420701246
2646,8.380987635432954,2.0336451625155862,0.921663248364317
2647,2.507058987698108,-1.6573642400901474,1.6756447857262313
2648,5.151950114073863,-1.1711354548476487,0.16767317165369994
2649,10.967732429639053,2.9299976953496656,1.3243463278342964
2650,14.264056151554028,-0.5126382468638583,-0.9507320060877464
2651,10.62615553037275,0.37913602792270945,-0.3227982578909944
2652,8.196591375048664,-0.4750526429041171,1.1286398335887333
2653,7.0154675933984505,-0.9766336904811305,1.0476094438372152
2654,7.338590915042736,-0.6694126473163284,0.5849182144400685
2655,13.62015805318979,-0.5952808659820662,-1.2778147846781265
2656,4.349741007492764,-1.7285084416314962,0.5042670159808973
2657,11.256057622563908,0.6154488808423677,0.3043044005849308
2658,5.775575402284696,0.36607627374116225,0.9049239993336679
2659,8.968871462088316,-0.5686319048951755,-0.5445999413452066
2660,11.03491459712508,0.0804609340289608,-0.8988635452089082
2661,22.42588750689422,0.9372924431387886,-2.0285181437324047
2662,2.5552324381800857,0.3731313529609139,2.4006129632342033
2663,11.329428024961233,0.29564132335107957,0.4408654991237642
2664,-1.5831330513089514,0.5785602686635194,1.9165733979534745
2665,20.20828084439346,0.7346469331259118,-0.9411870905047017
2666,17.610260114780118,-0.0756329291042776,-0.8562885214439322
2667,7.405841353947258,0.9745793875415758,1.227845664891507
2668,-1.0742882708377843,0.8652156800664353,1.4543822213037796
2669,4.088834765695176,-1.6612964863204207,0.30537164469702566
2670,7.936641233391057,-0.7982085325079998,-0.6074834982520892
2671,15.138103966921092,0.6324569727597893,-0.4296054997083597
2672,15.143979731322244,0.10666033919361767,-0.9451465978354504
2673,19.795601343561053,-0.22786156844562216,-2.0570575721844993
2674,5.6283702790487595,-1.0980583944011917,0.4277863312456179
2675,20.50004089550168,1.5395769665620251,-0.4168634698541454
2676,3.483426782639283,-0.42795375278438197,1.4177432294591001
2677,9.040082001317113,-0.3089761729579899,0.4277085451465654
2678,15.04521422575278,0.29919707595866435,-0.7706458210256751
2679,2.9844196895326074,-2.3315536828389893,-1.46218340416059
2680,11.856613832669455,1.5636036922789125,0.32086483276614053
2681,16.1909059957915,-0.09542218949414104,-0.9218421843258994
2682,10.81271468071804,0.02345138424914121,0.2652189035494061
2683,6.425412663281323,-0.5220015036376923,1.3589355443767566
2684,2.870766033116743,0.6891246242559018,1.076901163247447
2685,7.728591910705424,-1.579324759329099,-0.17928849765637966
2686,13.153469548354114,-0.8011637622416864,-0.8481388929508368
2687,16.034504804127803,1.4431373686120945,-0.4857047234736135
2688,8.558860501793944,-0.206222188556387,0.30069594092015073
2689,3.565435708005079,-2.0534966421255563,0.6459555847299828
2690,11.583915482564814,-0.0872300465344046,-0.4073840446002504
2691,6.901986877416852,-1.1308231707950869,0.4545864547951021
2692,4.463995108320024,-1.393859480828475,0.4825662833379212
2693,7.267265692662132,0.6673105454087784,0.2960103736694341
2694,8.43982573266169,-0.5386273622806083,0.6885483302051058
2695,39.613747487345165,1.6943479780590878,-2.6477486021798975
2696,8.939945765087803,-0.845105192359324,0.3900281194397435
2697,8.80395540313407,0.5518150680606457,0.4460731945910527
2698,6.081166041848095,-1.4042190238924812,2.0405018262555017
2699,11.55881156081701,-1.4135808587972296,-1.9242594006056115
2700,7.6947183732544,0.5984575330416991,0.18466909003502746
2701,6.127923118747081,-0.8461641972029248,0.8644429987070706
2702,13.57287497078062,0.3035944842603945,-1.0298404727905435
2703,6.214682290776764,0.0373222582993659,0.9863335143617773
2704,5.262114177251318,0.6653524795306336,1.2205385077052746
2705,8.038472043984907,-0.18070640854716996,0.23819714472682307
2706,8.103775714356045,-0.2939014216359089,0.0506654884992277
2707,4.8231353658857765,0.054336561529619146,1.6107711093132322
2708,10.347038392025818,0.3586840849041024,0.05771757129442975
2709,4.935227505192048,0.3437647471787901,0.7108206581324779
2710,9.466801368220068,-0.47960331365332864,-0.1622037604279834
2711,15.282526657378167,1.6903629869264452,0.6520322584488827
2712,10.726704357071334,-0.7409755451715839,-0.4234097212951328
2713,5.361395524075674,-0.4714225831233182,0.7268398715883024
2714,4.88857768029579,-2.01216288237827,1.3009483741281467
2715,5.536798525582076,-0.5577375302230045,1.1061778819561319
2716,19.478370153419995,0.09775874914540193,-2.27409779284418
2717,25.84918508416725,0.8825718949073051,-2.022646907142064
2718,9.174878425591768,0.27798601298904996,-0.17697317556314468
2719,19.825491065749606,1.3601834857263102,-0.30868171400541455
2720,36.43295641280489,0.9837364578822846,-2.762166303254316
2721,6.502236686196465,-0.38062353058259024,2.172526205589297
2722,26.32430528669878,2.522445075817601,-0.4178545831647629
2723,33.566567157427635,1.4453453271248298,-2.0227994612616516
2724,21.640271888510114,1.5129201319667727,-0.9609671383710536
2725,4.712736951854721,-1.4433238871412806,0.3116458625138825
2726,15.809579864262622,0.8252838749168222,0.009965298403643515
2727,7.8236841333250355,-1.3574017490288939,0.1813481061249448
2728,9.211436887915262,0.3210888800568521,1.4417516411958184
2729,29.546587241476185,1.868470906077262,-1.2705608686438479
2730,1.8349226813777255,-2.461991069155931,0.5674415733358064
2731,12.193912466981116,0.20727819429997238,-0.5837903582303748
2732,11.710164074432276,1.0262027821434851,0.5350768742554282
2733,10.087355786071601,-0.693480886181722,0.4099401535156155
2734,17.314636444243728,-0.6265923778801801,-2.582775823892158
2735,7.701225967647827,-0.814848405407534,0.9455126606654218
2736,16.09036279676742,0.5109393198405181,-0.5013568781219577
2737,13.647094756157527,0.6878781107045567,0.07807426750022128
2738,3.118683518259476,1.3006770503866887,1.4318428566880224
2739,12.980457428314374,-0.21208226658903298,-1.0628571179503687
2740,21.51284701468843,1.7824104871766253,-0.6859553674708827
2741,6.658060101322293,-0.9301973544914035,-0.672413895999077
2742,5.92270506252907,-1.2194555492842014,0.8127800213823196
2743,13.073531143859796,-0.8174058758736487,-1.984633536345389
2744,1.3921479198125848,-1.4666167510229988,1.5211487766404463
2745,11.093752547855267,-0.9105993958860661,-1.357077769099384
2746,8.233329493603854,-0.20281589503809244,-0.03359484471409052
2747,10.052753270178828,0.7000122408161749,0.4797348936198549
2748,4.844676699364667,0.9587881846239639,0.8985794531379726
2749,5.758264030746066,0.47374315174840853,1.734422942833529
2750,12.104513293105787,0.7673207978794901,0.14291727791981018
2751,8.420446458900582,-1.5677815750516333,-0.5532360587734332
2752,13.871228599794394,0.28020993476856354,-0.49560209261404226
2753,9.677090173151283,2.100072131661061,1.249930763175269
2754,15.635581273035614,-0.48158934316602087,-1.5976317718025352
2755,4.000567399710288,0.1380358206670897,1.8128374380760142
2756,5.07863834138089,-0.01656483872380977,1.395122717687758
2757,13.518152690162937,0.6326562252821796,-0.2162928117752764
2758,13.089557914263091,0.32436147581717967,-0.11542955522397672
2759,4.1614224997311045,-2.2539232041912713,-2.157707312801355
2760,9.104395186288867,-0.5311393257365357,0.2813071746835264
2761,5.287925491058192,-0.7177714151251505,1.6935750035839388
2762,9.930904016385737,0.245414931672885,0.3905002369988125
2763,20.599089287884016,-0.8745055937877676,-2.3355786353222063
2764,7.91862757016199,-0.8148728192687953,1.5817289968084183
2765,10.467902077569901,0.16679782784230435,0.7309126806874888
2766,9.736472950522893,0.41114730575878394,0.27485544658767463
2767,17.018961426008744,1.4930896414516395,-0.22592078953609385
2768,5.95537258401859,-0.7232104698197731,0.5399041607414745
2769,36.45070715912166,2.539442547546244,-1.7972291715023363
2770,6.859444259913512,0.18826187116502913,0.4444971599785901
2771,17.689706075569543,1.7288029404305478,-0.4933796416463615
2772,5.967711138691351,0.27826803291257046,1.1886688477118006
2773,11.822153753631557,-0.251826518585454,-1.0013660285875887
2774,14.148384117266719,0.7666793306838289,-0.46331225282224253
2775,20.285261237412236,-0.11050996791399417,-2.25226424925367
2776,7.039201971320962,0.8666634858771011,1.1103183220942365
2777,2.5204194956760935,-0.7700877843078375,0.08866732531212639
2778,8.601130725133103,-1.1618900786124031,-0.007011018097563451
2779,13.034180007482574,1.069672240055934,-0.006499748420301445
2780,2.6287093070340677,-2.2596407611812346,0.29205644954542764
2781,7.056190197616423,0.31144322721767786,0.6975968953344934
2782,7.289533527497061,-1.0308491989103652,0.42700207648079935
2783,11.31354974550705,0.48746514371847904,0.483207189749791
2784,13.719960228019868,-0.31414432670529185,-1.3265487485965866
2785,10.264476378255116,-0.47365002507064097,-0.7141770456908624
2786,11.61897807848852,-0.25743056500217276,-0.41029294322324394
2787,8.309332709891944,-0.5334483246558883,0.3904904655887178
2788,19.636515003190848,1.2382096235929785,-0.3783930632448971
2789,13.404287683048768,0.6168728102567651,-0.6782164774726989
2790,5.299190326433522,-0.7678935727927351,0.7989239240811016
2791,11.62870822307563,-0.6675890725720404,-0.3176419875374475
